timestamp,accel.x,accel.y,accel.z,gyro.x,gyro.y,gyro.z
01:40:332101,-0.4742138671875,-0.3224295043945313,-0.01466949462890625,0.1450381679389313,-0.03816793893129771,0.030534351145038167
01:40:432301,-0.8702902221679688,-0.35715728759765625,0.38470001220703126,0.41221374045801523,-0.13740458015267176,0.1984732824427481
01:40:447783,-1.332528991699219,-0.6655160522460938,1.0451266479492187,1.16793893129771,-0.4580152671755725,0.5572519083969465
01:40:482258,-1.1849359130859376,0.10807525634765626,1.4340179443359375,1.0763358778625953,-0.5114503816793893,0.6259541984732824
01:40:582096,-1.9408639526367188,0.8259823608398438,1.9085311889648438,0.061068702290076333,-0.6412213740458015,0.8015267175572519
01:40:632097,-2.821033630371094,0.7804769897460938,2.1297711181640624,0.6030534351145038,-0.9236641221374046,1.2595419847328244
01:40:677130,-3.554208984375,1.593885498046875,1.7010626220703127,0.46564885496183206,-1.083969465648855,1.66412213740458
01:40:697539,-3.8673577880859376,2.485132141113281,1.0355465698242188,-0.061068702290076333,-0.916030534351145,1.900763358778626
01:40:782103,-4.020639038085938,3.2614178466796875,0.762813720703125,-0.6106870229007634,-0.916030534351145,1.9541984732824427
01:40:827156,-3.460503845214844,3.4784664916992187,1.0588980102539063,-0.7022900763358778,-0.8702290076335878,2.0839694656488548
01:40:832337,-2.232158203125,3.121309204101563,1.504072265625,-0.7633587786259541,-0.9007633587786259,2.0763358778625953
01:40:882280,-0.7463479614257813,2.476150817871094,2.053130493164063,-0.7404580152671756,-0.9465648854961831,1.8778625954198473
01:40:932249,0.571212158203125,2.0013381958007814,2.47166015625,-0.6793893129770993,-1.0,1.7786259541984732
01:40:982244,1.7947677612304689,1.4897021484375002,2.611469421386719,-0.40458015267175573,-0.9923664122137404,1.6106870229007633
01:41:232097,2.5941055297851565,0.9915380859375,2.5988955688476563,-0.3969465648854962,-0.9847328244274809,1.4427480916030533
01:41:277009,3.3656011962890626,0.21555175781250002,2.20581298828125,-0.5725190839694656,-1.0763358778625953,1.2061068702290076
01:41:282181,4.173022155761719,-0.61552001953125,1.735191650390625,-0.5877862595419847,-0.6946564885496183,0.8931297709923663
01:41:287541,4.660408630371094,-1.3813275146484376,1.5552658081054689,-0.16793893129770993,-0.5877862595419847,0.4427480916030534
01:41:287603,5.083728332519532,-1.1355386352539063,1.2660671997070314,0.10687022900763359,-0.16793893129770993,-0.0916030534351145
01:41:327184,4.850213928222656,-0.3203338623046875,1.370849304199219,0.282442748091603,0.03816793893129771,-0.04580152671755725
01:41:337524,4.799918518066407,0.15777191162109375,1.3415103149414063,0.1450381679389313,0.030534351145038167,-0.05343511450381679
01:41:432118,4.582869873046875,0.31793884277343754,1.4471905517578125,0.022900763358778626,0.12213740458015267,-0.015267175572519083
01:41:482791,4.345762939453126,0.28351043701171874,1.6363970947265625,0.05343511450381679,-0.007633587786259542,-0.007633587786259542
01:41:527154,4.234693908691407,0.3035687255859375,1.5705340576171876,0.13740458015267176,0.0,0.022900763358778626
01:41:537462,4.034709777832031,0.32302825927734374,1.5690371704101562,-0.022900763358778626,-0.06870229007633588,-0.015267175572519083
01:41:582254,3.8844223022460938,0.23381378173828127,1.4699432373046877,0.10687022900763359,-0.030534351145038167,-0.04580152671755725
01:41:632249,3.7137771606445313,0.07813751220703126,1.3744418334960937,0.4427480916030534,0.030534351145038167,-0.07633587786259542
01:41:782105,3.4970278930664063,0.281414794921875,1.2205618286132813,0.1297709923664122,-0.10687022900763359,-0.04580152671755725
01:41:827676,3.424578552246094,0.18052459716796876,1.1756552124023438,-0.06870229007633588,-0.0916030534351145,-0.022900763358778626
01:41:843029,3.296744384765625,0.09490264892578125,1.129251708984375,0.06870229007633588,-0.06870229007633588,-0.03816793893129771
01:41:927008,3.1063403320312504,0.106578369140625,1.086141357421875,-0.04580152671755725,-0.0916030534351145,0.007633587786259542
01:41:947400,3.0458660888671876,-0.1095721435546875,1.0651849365234376,0.030534351145038167,-0.022900763358778626,0.007633587786259542
01:42:077006,2.981499938964844,-0.20657043457031252,1.0109976196289063,0.09923664122137404,0.007633587786259542,-0.04580152671755725
01:42:097419,2.856958923339844,-0.2667453002929688,1.0062075805664064,0.10687022900763359,0.007633587786259542,-0.09923664122137404
01:42:227021,2.6866131591796876,-0.41583526611328125,0.9636959838867188,0.183206106870229,0.04580152671755725,-0.22900763358778625
01:42:237334,2.4444168090820315,-0.6349795532226563,0.7643106079101563,0.35877862595419846,0.16793893129770993,-0.366412213740458
01:42:252780,2.3135888671875002,-0.7664062500000001,0.5406756591796875,0.3511450381679389,0.35877862595419846,-0.6030534351145038
01:42:327016,2.1953347778320316,-0.9684860229492188,0.39817199707031253,0.5114503816793893,0.5725190839694656,-0.7709923664122137
01:42:347418,2.1073178100585936,-0.9283694458007813,-0.12723541259765625,0.6183206106870229,1.0229007633587786,-0.8473282442748091
01:42:427004,1.991458740234375,-0.8373587036132812,-0.3975732421875,0.5877862595419847,1.5190839694656488,-0.9007633587786259
01:42:432176,1.8699114990234376,-1.1385324096679688,-0.28530670166015626,0.9389312977099237,1.66412213740458,-1.1450381679389312
01:42:442517,1.5495776367187502,-1.610650634765625,-0.2927911376953125,1.3893129770992365,1.5725190839694656,-1.6030534351145038
01:42:477154,1.0421328735351563,-1.4124627685546876,-0.35476226806640626,1.5038167938931297,1.580152671755725,-2.045801526717557
01:42:497519,0.40924896240234376,-0.01526824951171875,0.7894583129882813,1.4274809160305344,1.4122137404580153,-1.7786259541984732
01:42:532285,0.11406280517578125,0.7855664062500001,1.3989907836914064,1.7938931297709924,1.0229007633587786,-1.8931297709923662
01:42:582245,-0.6658154296875001,3.071013793945313,1.591490478515625,0.83206106870229,0.9236641221374046,-1.8015267175572518
01:42:682120,-0.8834628295898438,2.695295104980469,2.23455322265625,0.3282442748091603,0.47328244274809156,-1.7709923664122136
01:42:727082,-0.5559439086914063,3.1416668701171875,2.2605990600585937,0.9618320610687022,0.3893129770992366,-1.4961832061068703
01:42:752671,0.7511380004882813,3.160527648925781,2.1653970336914066,0.45038167938931295,0.1297709923664122,-0.6870229007633587
01:42:882120,1.6091537475585938,1.8564395141601564,2.4623794555664062,0.38167938931297707,0.022900763358778626,-0.08396946564885496
01:42:932127,2.0513342285156253,1.0469229125976562,2.1710852050781253,0.6870229007633587,-0.061068702290076333,0.1450381679389313
01:42:977026,2.1836590576171875,0.7780819702148438,1.7247134399414064,0.45038167938931295,0.08396946564885496,0.23664122137404578
01:43:007687,2.1049227905273438,0.35895355224609377,1.4903009033203125,-0.21374045801526717,0.015267175572519083,0.13740458015267176
01:43:037235,2.0345690917968753,-0.0041912841796875,1.3103750610351563,-0.29770992366412213,-0.09923664122137404,-0.04580152671755725
01:43:057641,2.1115090942382815,-0.02185455322265625,1.0918295288085937,-0.23664122137404578,-0.06870229007633588,-0.061068702290076333
01:43:127175,2.1824615478515628,0.02664459228515625,1.0750643920898437,-0.20610687022900762,-0.022900763358778626,-0.06870229007633588
01:43:137483,2.060614929199219,0.089813232421875,1.0322534179687501,-0.1450381679389313,0.0,-0.06870229007633588
01:43:232123,1.8953585815429688,0.14040802001953126,0.9714797973632813,-0.08396946564885496,-0.04580152671755725,-0.03816793893129771
01:43:282134,1.8552420043945312,0.258662109375,0.8978329467773438,-0.07633587786259542,-0.06870229007633588,-0.07633587786259542
01:43:387306,1.8824853515625002,0.35057098388671876,0.7978408813476563,-0.07633587786259542,-0.05343511450381679,-0.030534351145038167
01:43:392504,1.8196160888671875,0.36823425292968753,0.7610174560546875,-0.07633587786259542,-0.04580152671755725,-0.015267175572519083
01:43:412976,1.7588424682617188,0.317340087890625,0.6960525512695312,-0.06870229007633588,-0.04580152671755725,0.007633587786259542
01:43:477030,1.7028588867187502,0.27931915283203124,0.6409671020507813,-0.11450381679389313,-0.030534351145038167,-0.015267175572519083
01:43:497465,1.5765216064453125,0.33979339599609376,0.6936575317382813,-0.1450381679389313,-0.07633587786259542,0.022900763358778626
01:43:542339,1.5666421508789063,0.29368927001953127,0.6514453125,-0.12213740458015267,-0.09923664122137404,0.0
01:43:582623,1.5531701660156252,0.25836273193359377,0.628692626953125,0.030534351145038167,-0.007633587786259542,-0.03816793893129771
01:43:727029,1.42024658203125,0.29847930908203124,0.5888754272460938,0.12213740458015267,0.0,-0.022900763358778626
01:43:737337,1.30049560546875,0.3445834350585938,0.4996609497070313,0.022900763358778626,-0.03816793893129771,-0.03816793893129771
01:43:777182,1.2951068115234377,0.23501129150390626,0.46223876953125004,0.030534351145038167,-0.04580152671755725,-0.022900763358778626
01:43:782356,1.3175601196289064,0.24998016357421876,0.41164398193359375,0.12213740458015267,-0.007633587786259542,-0.06870229007633588
01:43:787617,1.2549902343750001,0.3718267822265625,0.3538641357421875,0.12213740458015267,-0.015267175572519083,0.007633587786259542
01:43:832277,1.1738589477539063,0.2751278686523438,0.28231292724609375,0.10687022900763359,-0.06870229007633588,0.09923664122137404
01:43:882276,1.1178753662109375,0.08562194824218751,0.1634600830078125,0.13740458015267176,-0.07633587786259542,0.04580152671755725
01:43:982128,1.0642868041992188,0.0628692626953125,0.08292755126953126,0.15267175572519084,-0.061068702290076333,0.04580152671755725
01:44:027180,0.9412426757812501,0.07155120849609375,0.017064514160156252,0.07633587786259542,-0.05343511450381679,0.03816793893129771
01:44:037501,0.9624984741210938,0.061372375488281256,0.0431103515625,-0.007633587786259542,-0.022900763358778626,-0.015267175572519083
01:44:082269,0.9553134155273438,0.0892144775390625,0.1335223388671875,-0.007633587786259542,-0.03816793893129771,0.0
01:44:132270,0.8149053955078125,0.11885284423828125,0.15058685302734376,0.05343511450381679,-0.061068702290076333,0.022900763358778626
01:44:182270,0.7056326293945313,-0.008382568359375,0.1754351806640625,0.09923664122137404,-0.022900763358778626,0.09923664122137404
01:44:232270,0.7792794799804688,-0.30267059326171875,0.39248382568359375,0.24427480916030533,-0.0916030534351145,0.030534351145038167
01:44:282271,0.77359130859375,-0.28111541748046875,0.3266207885742188,0.42748091603053434,-0.19083969465648853,0.061068702290076333
01:44:332247,0.604742431640625,-0.38889129638671877,0.06197113037109375,0.34351145038167935,-0.21374045801526717,0.16030534351145037
01:44:382275,0.530496826171875,-0.506546630859375,0.045505371093750004,0.48854961832061067,-0.0916030534351145,0.10687022900763359
01:44:482135,0.3841012573242188,-0.12663665771484375,0.3023712158203125,0.5038167938931297,-0.05343511450381679,0.03816793893129771
01:44:527180,-0.061072998046875,0.8523275756835937,0.9134005737304688,0.33587786259541985,-0.06870229007633588,0.46564885496183206
01:44:542502,-0.9849517822265625,1.264270935058594,1.3274395751953125,0.2213740458015267,-0.549618320610687,0.9770992366412213
01:44:632119,-1.619033203125,1.629810791015625,1.07296875,0.0,-0.6335877862595419,1.2519083969465647
01:44:677175,-2.599494323730469,2.2902374267578125,0.7475454711914062,-0.41221374045801523,-0.7633587786259541,1.6335877862595418
01:44:692483,-3.4087115478515626,2.8129504394531253,0.36134857177734375,-0.549618320610687,-0.8549618320610687,1.9312977099236641
01:44:732264,-3.77215576171875,2.9761111450195314,0.29189300537109375,-0.6183206106870229,-0.9541984732824427,2.16030534351145
01:44:832123,-3.4886453247070315,2.8563601684570314,0.2942880249023438,-0.33587786259541985,-0.9847328244274809,2.427480916030534
01:44:877179,-2.5294400024414063,2.4483087158203127,0.2859054565429688,-0.6870229007633587,-1.0687022900763359,2.5267175572519083
01:44:892494,-1.3501922607421877,1.6163388061523438,0.6933581542968751,-0.7099236641221374,-1.083969465648855,2.3893129770992365
01:44:932267,-0.1993853759765625,0.9253756713867188,1.1133847045898437,-0.3129770992366412,-1.3206106870229006,2.3206106870229006
01:44:982271,0.9445358276367188,0.4260140991210938,1.1930191040039062,-0.04580152671755725,-1.2366412213740459,2.16793893129771
01:45:232130,1.879790954589844,-0.28351043701171874,1.0810519409179689,-0.10687022900763359,-1.0763358778625953,1.7404580152671756
01:45:277055,2.784509582519531,-0.9933343505859376,0.6242019653320313,-0.34351145038167935,-0.5419847328244275,0.9618320610687022
01:45:287326,3.1784902954101564,-1.3750405883789063,0.6173162841796875,-0.07633587786259542,-0.21374045801526717,0.549618320610687
01:45:302672,3.5021173095703126,-1.4280303955078126,0.6008505249023438,0.03816793893129771,-0.05343511450381679,0.1984732824427481
01:45:327205,3.676055603027344,-1.005908203125,0.6487509155273438,0.015267175572519083,0.030534351145038167,0.0
01:45:337454,3.686833190917969,-0.631087646484375,0.7586224365234375,-0.061068702290076333,0.08396946564885496,-0.05343511450381679
01:45:352760,3.604205017089844,-0.42391845703125003,0.9493258666992188,-0.05343511450381679,0.07633587786259542,-0.05343511450381679
01:45:382299,3.385060729980469,-0.32063323974609376,1.2247531127929687,-0.07633587786259542,-0.04580152671755725,0.007633587786259542
01:45:432297,3.2236962890625,-0.37392242431640627,1.2534933471679688,-0.1450381679389313,-0.16030534351145037,-0.022900763358778626
01:45:482373,3.0761032104492188,-0.3565585327148438,0.9741741943359375,-0.061068702290076333,-0.11450381679389313,-0.09923664122137404
01:45:532295,2.9500653076171877,-0.2996768188476563,0.7717950439453125,-0.015267175572519083,-0.1297709923664122,-0.030534351145038167
01:45:632150,2.932402038574219,-0.370030517578125,0.6104306030273438,-0.03816793893129771,-0.030534351145038167,-0.015267175572519083
01:45:682147,2.7788214111328124,-0.4454736328125,0.6487509155273438,-0.007633587786259542,-0.022900763358778626,-0.022900763358778626
01:45:827056,2.6252407836914062,-0.41882904052734377,0.6771917724609375,0.0,-0.061068702290076333,-0.007633587786259542
01:45:847474,2.5309368896484377,-0.4167333984375,0.7146139526367188,0.03816793893129771,-0.061068702290076333,-0.03816793893129771
01:45:982148,2.4447161865234377,-0.46912445068359376,0.7176077270507812,0.015267175572519083,-0.06870229007633588,-0.022900763358778626
01:46:027050,2.4040008544921876,-0.5894741821289062,0.7583230590820312,0.04580152671755725,-0.03816793893129771,-0.05343511450381679
01:46:047484,2.3498135375976563,-0.619112548828125,0.7990383911132813,0.030534351145038167,-0.022900763358778626,-0.08396946564885496
01:46:132159,2.3435266113281252,-0.6807843017578126,0.8280780029296876,0.030534351145038167,-0.05343511450381679,-0.08396946564885496
01:46:182149,2.3231689453125,-0.8002359008789063,0.705333251953125,0.04580152671755725,0.007633587786259542,-0.13740458015267176
01:46:227203,2.1537213134765625,-0.9035211181640626,0.63468017578125,0.11450381679389313,0.06870229007633588,-0.16793893129770993
01:46:242545,2.083068237304688,-1.0298583984375,0.5586383056640625,0.17557251908396945,0.19083969465648853,-0.3053435114503817
01:46:247717,1.92320068359375,-0.83586181640625,0.5568420410156251,-0.04580152671755725,0.24427480916030533,-0.33587786259541985
01:46:268170,1.9959494018554689,-0.6966513061523438,0.62031005859375,-0.4427480916030534,0.366412213740458,-0.32061068702290074
01:46:288577,2.096540222167969,-0.8957373046875,0.7562274169921875,0.015267175572519083,0.4580152671755725,-0.366412213740458
01:46:332159,2.112706604003906,-0.9059161376953125,0.6427633666992187,0.3282442748091603,0.4809160305343511,-0.5038167938931297
01:46:477050,2.3034100341796875,-0.93884765625,0.5325924682617188,0.3129770992366412,0.6259541984732824,-0.5877862595419847
01:46:497482,2.271376647949219,-1.0735675048828126,0.5742059326171876,0.48854961832061067,0.6564885496183206,-0.6793893129770993
01:46:532821,2.2255718994140627,-1.36755615234375,0.5382806396484375,0.8396946564885496,0.6870229007633587,-0.916030534351145
01:46:577200,2.152224426269531,-1.8172210693359376,0.16316070556640624,1.2290076335877862,0.9465648854961831,-1.4427480916030533
01:46:582372,1.6941769409179688,-2.066003723144531,-0.07334747314453126,1.3053435114503815,1.16793893129771,-1.8854961832061068
01:46:592774,1.3804293823242189,-1.9408639526367188,0.0700543212890625,0.7938931297709924,1.465648854961832,-2.3206106870229006
01:46:782170,0.8574169921875,-1.0370434570312501,1.0481204223632814,0.4198473282442748,1.366412213740458,-2.396946564885496
01:46:827075,0.9044192504882813,0.003592529296875,1.8489550781250002,0.48854961832061067,0.9923664122137404,-2.0
01:46:847481,0.12334350585937501,1.17116455078125,2.0947439575195315,1.8015267175572518,1.465648854961832,-2.259541984732824
01:46:977079,-0.6685098266601562,2.6602679443359376,2.2300625610351563,0.1984732824427481,0.6946564885496183,-1.6793893129770991
01:46:982283,-0.9151968383789063,2.3549029541015627,2.332449645996094,0.015267175572519083,0.6030534351145038,-1.816793893129771
01:47:027080,-0.59635986328125,2.9066555786132815,2.318977661132813,0.366412213740458,0.564885496183206,-1.3740458015267174
01:47:047503,0.623902587890625,2.9829968261718753,2.4536975097656253,0.25190839694656486,0.3969465648854962,-0.25190839694656486
01:47:177083,1.337618408203125,1.8229092407226564,2.6015899658203128,0.10687022900763359,-0.07633587786259542,0.1984732824427481
01:47:197515,1.756746826171875,1.1825408935546875,2.0423529052734377,-0.061068702290076333,-0.3511450381679389,0.16030534351145037
01:47:277052,2.068997497558594,0.9157955932617188,1.6555572509765626,-0.20610687022900762,-0.09923664122137404,0.10687022900763359
01:47:282236,2.0510348510742187,0.7256909179687501,1.5705340576171876,-0.26717557251908397,0.030534351145038167,0.007633587786259542
01:47:292606,1.9669097900390626,0.6963519287109375,1.5247293090820313,-0.37404580152671757,-0.030534351145038167,-0.05343511450381679
01:47:377084,1.916015625,0.6373745727539063,1.483714599609375,-0.47328244274809156,-0.15267175572519084,-0.061068702290076333
01:47:397519,1.8651214599609376,0.6373745727539063,1.3621673583984375,-0.2213740458015267,-0.19083969465648853,-0.030534351145038167
01:47:427226,1.821412353515625,0.7313790893554688,1.1388317871093752,-0.15267175572519084,-0.08396946564885496,0.04580152671755725
01:47:447682,1.7546511840820314,0.779578857421875,1.1301498413085938,-0.19083969465648853,0.022900763358778626,0.015267175572519083
01:47:482353,1.6914825439453125,0.7247927856445313,1.2361294555664064,-0.17557251908396945,0.04580152671755725,0.08396946564885496
01:47:582176,1.6504678344726564,0.5763015747070312,1.4199472045898438,-0.11450381679389313,-0.015267175572519083,-0.015267175572519083
01:47:632207,1.5801141357421875,0.6864724731445313,1.3950988769531252,-0.09923664122137404,-0.12213740458015267,-0.0916030534351145
01:47:727080,1.5741265869140626,0.8649014282226563,1.1984078979492188,-0.20610687022900762,-0.04580152671755725,-0.022900763358778626
01:47:747491,1.5453863525390625,0.7885601806640625,1.2271481323242188,-0.22900763358778625,-0.015267175572519083,-0.061068702290076333
01:47:777227,1.462159423828125,0.8089178466796876,1.2588821411132813,-0.09923664122137404,-0.10687022900763359,-0.0916030534351145
01:47:797640,1.3915063476562501,0.88855224609375,1.0588980102539063,0.0916030534351145,-0.16793893129770993,-0.04580152671755725
01:47:832322,1.3510903930664062,0.9148974609375,0.7765850830078126,0.1297709923664122,-0.11450381679389313,-0.015267175572519083
01:47:882318,1.3094769287109376,0.8792715454101563,0.6448590087890625,0.08396946564885496,-0.04580152671755725,-0.04580152671755725
01:47:982170,1.2283456420898438,0.9163943481445312,0.6173162841796875,0.007633587786259542,-0.03816793893129771,-0.061068702290076333
01:48:027232,1.1651770019531251,0.8041278076171875,0.599952392578125,0.030534351145038167,-0.015267175572519083,-0.022900763358778626
01:48:042581,1.1061996459960939,0.756826171875,0.5736071777343751,0.07633587786259542,0.022900763358778626,-0.022900763358778626
01:48:082317,1.0723699951171874,0.7894583129882813,0.5987548828125,0.08396946564885496,0.04580152671755725,0.030534351145038167
01:48:132320,1.0472222900390626,0.707728271484375,0.5924679565429688,0.1297709923664122,0.03816793893129771,0.10687022900763359
01:48:232169,1.0565029907226564,0.5676196289062501,0.520916748046875,0.12213740458015267,0.007633587786259542,0.12213740458015267
01:48:277225,1.0535092163085937,0.4834945678710938,0.45684997558593754,0.07633587786259542,-0.007633587786259542,0.04580152671755725
01:48:297649,0.9795629882812501,0.4796026611328125,0.3993695068359375,0.022900763358778626,-0.03816793893129771,0.015267175572519083
01:48:382167,0.9328601074218751,0.43768981933593754,0.36134857177734375,0.061068702290076333,-0.05343511450381679,0.03816793893129771
01:48:427223,0.8747808837890625,0.38859191894531253,0.31913635253906253,0.08396946564885496,-0.061068702290076333,0.007633587786259542
01:48:447654,0.7966433715820312,0.3239263916015625,0.29907806396484377,0.07633587786259542,-0.0916030534351145,0.0
01:48:632169,0.7550299072265625,0.22543121337890626,0.2736309814453125,0.12213740458015267,-0.12213740458015267,-0.015267175572519083
01:48:682171,0.6966513061523438,0.20088226318359376,0.20537292480468752,0.183206106870229,-0.12213740458015267,0.015267175572519083
01:48:727224,0.5975573730468751,0.11585906982421876,0.144898681640625,0.19083969465648853,-0.06870229007633588,0.0
01:48:742565,0.4891827392578125,0.142503662109375,0.0999920654296875,0.1984732824427481,-0.03816793893129771,0.030534351145038167
01:48:747822,0.4834945678710938,0.060474243164062504,0.12364288330078126,0.20610687022900762,-0.015267175572519083,0.08396946564885496
01:48:758179,0.4571493530273438,-0.13142669677734375,0.19609222412109376,0.23664122137404578,0.03816793893129771,0.061068702290076333
01:48:782326,0.38709503173828125,-0.1502874755859375,0.30267059326171875,0.1984732824427481,-0.061068702290076333,0.04580152671755725
01:48:832319,0.5254074096679687,-0.26914031982421877,0.22602996826171876,0.08396946564885496,-0.12213740458015267,0.007633587786259542
01:48:932194,0.5310955810546876,-0.3826043701171875,0.07933502197265625,0.19083969465648853,-0.030534351145038167,-0.015267175572519083
01:48:977223,0.4098477172851563,-0.25267456054687504,0.0389190673828125,0.1450381679389313,-0.015267175572519083,-0.061068702290076333
01:48:987481,0.35865417480468753,-0.09430389404296875,0.07813751220703126,0.04580152671755725,-0.03816793893129771,-0.04580152671755725
01:49:032318,0.33141082763671875,-0.086220703125,0.0916094970703125,0.030534351145038167,-0.06870229007633588,0.0
01:49:082318,0.16525634765625,0.17244140625,0.24010070800781252,-0.09923664122137404,-0.10687022900763359,0.06870229007633588
01:49:132345,-0.5643264770507813,0.8882528686523438,1.088536376953125,-0.5725190839694656,-0.732824427480916,0.46564885496183206
01:49:182333,-1.1391311645507813,0.6436614990234375,1.967508544921875,0.7862595419847328,-1.0610687022900762,0.8549618320610687
