timestamp,accel.x,accel.y,accel.z,gyro.x,gyro.y,gyro.z
16:18:405657,3.1817834472656252,-1.7792001342773438,1.991458740234375,-0.3053435114503817,-0.16030534351145037,-0.42748091603053434
16:18:490362,2.552791442871094,-1.8627264404296875,1.974693603515625,-0.648854961832061,-0.20610687022900762,-0.9541984732824427
16:18:510773,1.8097366333007814,-2.0468435668945313,1.65495849609375,-0.9389312977099237,-0.5801526717557252,-1.6717557251908397
16:18:545477,0.7586224365234375,-1.9764898681640626,1.2304412841796875,0.20610687022900762,-0.9770992366412213,-1.916030534351145
16:18:595447,-0.44038421630859376,-0.9490264892578125,0.009580078125,0.17557251908396945,-1.6030534351145038,-2.183206106870229
16:18:640505,-0.6828799438476563,1.311273193359375,-1.7247134399414064,-0.8702290076335878,-1.1603053435114503,-2.3740458015267176
16:18:660936,-1.4983840942382813,1.5813116455078127,-0.7493417358398438,0.8549618320610687,-0.9923664122137404,-2.16030534351145
16:18:745495,-0.9969268798828126,2.525548095703125,-0.7134164428710937,-1.2671755725190839,-0.22900763358778625,-1.900763358778626
16:18:845460,-0.9912387084960937,1.7693206787109377,0.9960287475585938,-0.6030534351145038,0.648854961832061,-2.1374045801526718
16:18:890546,-0.5571414184570312,2.22018310546875,1.9031423950195314,1.0610687022900762,0.15267175572519084,-1.4961832061068703
16:18:900990,1.0735675048828126,1.4759307861328126,1.102906494140625,1.1068702290076335,0.12213740458015267,-0.1984732824427481
16:18:921482,1.6073574829101562,-0.24758514404296877,0.9289682006835938,0.732824427480916,0.25190839694656486,-0.06870229007633588
16:18:995459,1.2831317138671876,-0.7550299072265625,1.057401123046875,0.9083969465648855,0.13740458015267176,-0.17557251908396945
16:19:095449,1.2002041625976563,-0.8837622070312501,1.0062075805664064,0.9007633587786259,0.03816793893129771,0.022900763358778626
16:19:140524,1.4944921875000001,-1.2022998046875,1.1454180908203127,0.5801526717557252,-0.061068702290076333,0.15267175572519084
16:19:145697,1.6606466674804687,-1.5837066650390625,1.2020004272460938,0.4809160305343511,-0.061068702290076333,0.1297709923664122
16:19:151037,1.7178277587890627,-1.7187258911132814,1.1864328002929687,0.4351145038167939,-0.015267175572519083,0.12213740458015267
16:19:245469,1.816622314453125,-1.7387841796875,1.3115725708007813,0.33587786259541985,0.015267175572519083,0.16793893129770993
16:19:390360,1.3977932739257812,-1.7154327392578126,1.2292437744140625,0.23664122137404578,0.007633587786259542,0.06870229007633588
16:19:405764,1.004710693359375,-1.675316162109375,1.076561279296875,0.08396946564885496,-0.030534351145038167,0.04580152671755725
16:19:490393,1.1163784790039064,-1.8624270629882813,1.06099365234375,0.2595419847328244,0.061068702290076333,-0.1984732824427481
16:19:500702,1.534010009765625,-1.7259109497070313,1.1978091430664064,0.21374045801526717,0.16030534351145037,-0.1984732824427481
16:19:516140,1.5858023071289062,-1.64537841796875,1.3133688354492188,0.015267175572519083,0.09923664122137404,-0.25190839694656486
16:19:540528,1.3825250244140626,-1.4888040161132814,1.2193643188476564,-0.11450381679389313,0.12213740458015267,-0.22900763358778625
16:19:550869,1.3217514038085938,-1.5133529663085938,1.2145742797851564,-0.03816793893129771,0.07633587786259542,-0.11450381679389313
16:19:645480,1.1705657958984375,-1.5489788818359376,1.0750643920898437,0.06870229007633588,0.04580152671755725,0.0
16:19:740378,1.1457174682617188,-1.5154486083984375,0.9912387084960937,0.0,0.05343511450381679,0.0
16:19:760813,1.1903247070312502,-1.542093200683594,0.918489990234375,-0.09923664122137404,0.04580152671755725,0.04580152671755725
16:19:790526,1.2531939697265626,-1.7196240234375,0.942440185546875,0.08396946564885496,-0.04580152671755725,0.1450381679389313
16:19:810958,1.3223501586914064,-1.7863851928710939,0.8400531005859375,0.16030534351145037,0.015267175572519083,0.1450381679389313
16:19:845622,1.2840298461914064,-1.7929714965820314,0.7897576904296876,-0.007633587786259542,0.015267175572519083,0.06870229007633588
16:19:895615,1.2283456420898438,-1.627116394042969,0.59156982421875,-0.0916030534351145,0.015267175572519083,-0.022900763358778626
16:19:995471,1.2073892211914063,-1.4319223022460938,0.5032534790039063,-0.1450381679389313,0.0916030534351145,-0.03816793893129771
16:20:091049,1.1588900756835938,-1.2885205078125002,0.5493576049804688,-0.13740458015267176,0.0916030534351145,0.05343511450381679
16:20:111455,1.1235635375976563,-1.1520043945312501,0.5451663208007813,-0.21374045801526717,0.06870229007633588,0.07633587786259542
16:20:140525,1.1136840820312501,-1.0720706176757813,0.6128256225585937,-0.25190839694656486,0.007633587786259542,0.1450381679389313
16:20:155959,1.0600955200195312,-1.1020083618164063,0.5709127807617188,-0.1297709923664122,-0.12213740458015267,0.2595419847328244
16:20:195620,1.0654843139648438,-1.1543994140625,0.3882925415039063,-0.061068702290076333,-0.11450381679389313,0.25190839694656486
16:20:245619,1.0762619018554689,-1.0433303833007812,0.1574725341796875,-0.4198473282442748,-0.06870229007633588,-0.022900763358778626
16:20:446145,0.9858499145507813,-0.8840615844726563,0.02724334716796875,-0.4351145038167939,-0.08396946564885496,-0.05343511450381679
16:20:490400,0.8891510009765625,-0.59156982421875,-0.19040405273437502,-0.4198473282442748,-0.04580152671755725,-0.1450381679389313
16:20:510818,0.9598040771484375,-0.3993695068359375,-0.18651214599609375,-0.41221374045801523,0.061068702290076333,-0.0916030534351145
16:20:540524,0.40655456542968754,-0.4631369018554688,-0.14130615234375002,-0.022900763358778626,0.061068702290076333,0.05343511450381679
16:20:555861,0.8020321655273438,-0.3661386108398438,-0.085023193359375,0.06870229007633588,-0.061068702290076333,-0.022900763358778626
16:20:571307,1.1253598022460938,-0.30716125488281254,0.0017962646484375,-0.1450381679389313,0.04580152671755725,0.05343511450381679
16:20:595624,0.7547305297851563,-0.5155279541015625,-0.00269439697265625,-0.282442748091603,0.06870229007633588,-0.0916030534351145
16:20:645639,0.4340972900390625,-0.4194277954101563,-0.01916015625,-0.030534351145038167,-0.0916030534351145,-0.08396946564885496
16:20:790413,0.4858895874023438,-0.25117767333984375,-0.178428955078125,0.061068702290076333,-0.1297709923664122,-0.015267175572519083
16:20:890414,0.6484515380859376,-0.2924917602539063,-0.18591339111328126,0.12213740458015267,-0.007633587786259542,0.03816793893129771
16:20:890483,0.64905029296875,-0.34278717041015627,-0.16585510253906252,0.061068702290076333,0.030534351145038167,0.007633587786259542
16:20:895652,0.4481680297851563,-0.0047900390625,0.19878662109375,0.16030534351145037,-0.022900763358778626,0.19083969465648853
16:20:990432,0.2912942504882813,0.44726989746093754,0.3694317626953125,0.23664122137404578,-0.183206106870229,0.33587786259541985
16:20:995754,0.17184265136718752,1.6639398193359376,0.18232086181640625,-0.17557251908396945,-0.5725190839694656,0.83206106870229
16:21:041104,0.6661148071289062,2.4782464599609377,-0.7969427490234375,-1.015267175572519,0.4427480916030534,0.8625954198473282
16:21:190408,0.3155438232421875,2.7201434326171876,-0.7834707641601563,-1.7022900763358777,0.47328244274809156,0.9694656488549618
16:21:205829,0.07933502197265625,2.5656646728515624,0.5996530151367188,-0.648854961832061,0.030534351145038167,1.2213740458015268
16:21:290409,0.5391787719726563,4.005969543457032,0.15208374023437501,-0.015267175572519083,0.09923664122137404,1.564885496183206
16:21:290484,0.6535409545898437,4.279001770019532,-1.10410400390625,0.8167938931297709,0.5419847328244275,2.3206106870229006
16:21:295674,0.9310638427734376,3.247646484375,-1.7621356201171876,0.8167938931297709,1.1908396946564885,2.213740458015267
16:21:345515,0.6017486572265626,0.7607180786132813,-1.0433303833007812,0.4809160305343511,1.6259541984732824,2.015267175572519
16:21:390579,0.41284149169921874,-0.37631744384765625,-0.052989807128906254,0.3282442748091603,1.564885496183206,1.6946564885496183
16:21:411009,1.2867242431640626,-1.7621356201171876,1.1933184814453126,0.4351145038167939,1.099236641221374,0.8778625954198473
16:21:545528,2.116897888183594,-1.9106268310546877,1.999541931152344,0.6335877862595419,0.3129770992366412,0.4961832061068702
16:21:640407,3.4862503051757816,-1.8109341430664063,1.9387683105468752,0.6335877862595419,0.34351145038167935,0.2900763358778626
16:21:655839,3.55660400390625,-1.430724792480469,2.259102172851563,0.5038167938931297,0.06870229007633588,0.25190839694656486
16:21:690405,3.6176770019531252,-1.1924203491210938,2.2995181274414063,0.0,0.17557251908396945,0.183206106870229
16:21:700716,3.6350408935546876,-1.2543914794921875,2.2441333007812503,-0.07633587786259542,-0.10687022900763359,0.21374045801526717
16:21:741306,3.767066345214844,-1.6256195068359376,1.9154168701171876,-0.2213740458015267,-0.1984732824427481,0.015267175572519083
16:21:761740,3.785328369140625,-1.9058367919921877,1.5540682983398437,0.04580152671755725,0.10687022900763359,-0.0916030534351145
16:21:845494,3.5146911621093753,-1.500479736328125,1.569935302734375,-0.10687022900763359,-0.1450381679389313,-0.16793893129770993
16:21:890555,3.3344659423828125,-1.2720547485351563,1.7585430908203126,-0.17557251908396945,-0.13740458015267176,-0.16793893129770993
16:21:910986,2.997666320800781,-1.2319381713867188,1.56873779296875,-0.48854961832061067,-0.1450381679389313,-0.366412213740458
16:21:945668,2.6300308227539064,-1.6076568603515626,1.2277468872070314,-0.8167938931297709,0.13740458015267176,-0.6030534351145038
16:21:995646,2.113305358886719,-2.036365356445313,1.2645703125,-0.4809160305343511,0.3282442748091603,-0.9541984732824427
16:22:045663,1.162781982421875,-1.8627264404296875,1.2891192626953125,-0.16793893129770993,-0.38167938931297707,-1.7709923664122136
16:22:095599,-0.0032931518554687503,-1.149609375,0.7553292846679688,0.1297709923664122,-1.4274809160305344,-2.2061068702290076
16:22:195430,-0.38769378662109377,0.8217910766601563,-0.7574249267578126,-0.7862595419847328,-0.7480916030534351,-2.450381679389313
16:22:240510,-0.35685791015625,1.0711724853515625,-0.5876779174804688,-1.3053435114503815,-0.061068702290076333,-2.465648854961832
16:22:260956,-1.5402969360351564,1.9142193603515627,0.415535888671875,-0.4351145038167939,0.3893129770992366,-2.5877862595419847
16:22:295570,-1.9276913452148439,1.9681072998046876,1.3394146728515626,1.6946564885496183,-0.26717557251908397,-1.618320610687023
16:22:345605,-0.7658074951171875,1.9001486206054687,1.1648776245117187,1.4961832061068703,0.1297709923664122,-1.465648854961832
16:22:395600,0.35715728759765625,1.4831158447265627,1.1687695312500002,0.9541984732824427,-0.26717557251908397,-0.9389312977099237
16:22:445608,1.7262103271484377,0.5742059326171876,0.9912387084960937,0.6870229007633587,0.030534351145038167,-0.47328244274809156
16:22:495596,1.7181271362304689,-0.09430389404296875,1.1346405029296875,0.732824427480916,0.3129770992366412,-0.20610687022900762
16:22:545603,1.3319302368164063,-0.3113525390625,1.4612612915039063,0.7099236641221374,0.08396946564885496,-0.08396946564885496
16:22:645480,1.4977853393554688,-0.6945556640625,1.413959655761719,0.40458015267175573,-0.1984732824427481,0.2748091603053435
16:22:740385,1.5714321899414063,-1.3175601196289064,1.3804293823242189,0.2748091603053435,0.07633587786259542,0.1450381679389313
16:22:760823,1.3118719482421877,-1.4400054931640627,1.6349002075195314,0.34351145038167935,-0.022900763358778626,0.07633587786259542
16:22:795454,1.2496014404296876,-1.572330322265625,1.5492782592773438,0.3511450381679389,-0.11450381679389313,0.183206106870229
16:22:840543,1.3885125732421875,-1.957928466796875,1.4642550659179687,0.4351145038167939,-0.11450381679389313,0.21374045801526717
16:22:860950,1.4151571655273438,-2.0043319702148437,1.4073733520507814,0.5114503816793893,-0.09923664122137404,0.13740458015267176
16:22:895628,1.5645465087890627,-2.1573138427734375,1.36276611328125,0.37404580152671757,0.0,0.09923664122137404
16:22:945622,1.302890625,-2.2363494873046874,1.5480807495117188,0.366412213740458,0.015267175572519083,-0.05343511450381679
16:23:145483,1.071471862792969,-2.1145028686523437,1.5331118774414063,0.3129770992366412,-0.061068702290076333,-0.3053435114503817
16:23:190388,1.1846365356445314,-1.7926721191406252,1.5319143676757814,0.17557251908396945,-0.03816793893129771,-0.35877862595419846
16:23:195543,0.9660910034179688,-1.7229171752929688,1.4642550659179687,0.26717557251908397,-0.007633587786259542,-0.2748091603053435
16:23:200805,0.6849755859375001,-1.208287353515625,1.5429913330078127,0.183206106870229,0.09923664122137404,-0.3053435114503817
16:23:240541,0.726888427734375,-1.2169692993164063,1.641785888671875,0.16030534351145037,-0.015267175572519083,0.022900763358778626
16:23:255975,1.0639874267578127,-1.5855029296875,1.6830999755859375,0.20610687022900762,0.007633587786259542,0.061068702290076333
16:23:346153,1.193917236328125,-1.6325051879882813,1.6627423095703127,-0.015267175572519083,0.015267175572519083,0.007633587786259542
16:23:390537,1.1442205810546875,-1.6199313354492189,1.5444882202148438,-0.15267175572519084,-0.06870229007633588,0.0
16:23:410965,1.1283535766601562,-1.7318984985351564,1.3921051025390625,0.03816793893129771,-0.061068702290076333,0.05343511450381679
16:23:445632,1.1334429931640626,-1.6471746826171876,1.24301513671875,0.061068702290076333,-0.007633587786259542,0.030534351145038167
16:23:545480,1.043031005859375,-1.5825091552734376,1.1220666503906251,-0.07633587786259542,0.05343511450381679,-0.030534351145038167
16:23:640389,0.9238787841796875,-1.4232403564453127,0.93166259765625,-0.24427480916030533,0.08396946564885496,-0.015267175572519083
16:23:660842,0.9074130249023438,-1.2792398071289064,0.8173004150390626,-0.33587786259541985,0.10687022900763359,0.007633587786259542
16:23:695460,1.0092013549804688,-1.2220587158203127,0.6918612670898437,-0.33587786259541985,0.1450381679389313,0.1297709923664122
16:23:740536,0.9535171508789063,-1.1867321777343751,0.7274871826171876,-0.29770992366412213,0.16030534351145037,0.16030534351145037
16:23:760968,0.9226812744140626,-1.1864328002929687,0.798739013671875,-0.1450381679389313,0.030534351145038167,0.16030534351145037
16:23:795623,1.0523117065429688,-1.0065069580078125,0.6679110717773438,-0.21374045801526717,0.022900763358778626,0.13740458015267176
16:23:845633,1.20469482421875,-1.0205776977539063,0.585582275390625,-0.3282442748091603,-0.03816793893129771,-0.05343511450381679
16:23:895621,1.2364288330078126,-0.8412506103515626,0.49097900390625004,-0.3511450381679389,0.015267175572519083,-0.061068702290076333
16:23:945630,1.1708651733398439,-0.6005511474609375,0.4110452270507813,-0.5190839694656488,-0.03816793893129771,-0.06870229007633588
16:23:995634,0.50055908203125,-0.544866943359375,0.1011895751953125,-0.35877862595419846,0.030534351145038167,0.030534351145038167
16:24:045678,0.9119036865234376,-0.4481680297851563,0.13022918701171876,-0.0916030534351145,-0.09923664122137404,-0.022900763358778626
16:24:145509,1.0900332641601562,-0.3595523071289063,0.1754351806640625,-0.0916030534351145,-0.03816793893129771,0.09923664122137404
16:24:190537,0.8098159790039063,-0.25357269287109374,0.130528564453125,-0.366412213740458,-0.07633587786259542,-0.030534351145038167
16:24:205973,0.475411376953125,0.18142272949218752,0.24279510498046877,-0.16793893129770993,-0.22900763358778625,-0.022900763358778626
16:24:295454,0.49786468505859377,0.45565246582031255,0.20567230224609376,0.03816793893129771,-0.15267175572519084,0.29770992366412213
16:24:390391,0.39128631591796875,1.3909075927734376,-0.044008483886718755,-0.4351145038167939,0.03816793893129771,0.7786259541984732
16:24:400683,0.5840853881835938,1.5025753784179687,-0.11555969238281251,0.0,0.23664122137404578,0.9236641221374046
16:24:445484,0.001197509765625,3.303630065917969,-0.5248086547851563,-0.3129770992366412,0.25190839694656486,1.4427480916030533
16:24:490535,0.050295410156250005,3.7640725708007814,-1.3690530395507814,-0.2748091603053435,0.8625954198473282,1.816793893129771
16:24:510958,0.3703298950195313,2.94347900390625,-1.5007791137695314,0.13740458015267176,1.0763358778625953,2.099236641221374
16:24:545628,0.6325845336914063,1.76033935546875,-1.526824951171875,0.21374045801526717,1.2595419847328244,2.068702290076336
16:24:595598,0.7433541870117187,0.8819659423828126,-1.0726693725585938,0.7022900763358778,1.4198473282442747,1.9236641221374045
16:24:645629,0.6927593994140625,0.26075775146484376,-0.47181884765625004,0.7633587786259541,1.6412213740458015,1.6259541984732824
16:24:695626,0.7259902954101562,-0.24608825683593752,0.5337899780273437,0.6946564885496183,1.549618320610687,1.4122137404580153
16:24:745636,1.4214440917968751,-1.2972024536132813,1.7453704833984376,0.6106870229007634,1.0076335877862594,0.7709923664122137
16:24:846258,2.0088226318359377,-1.6768130493164064,2.250120849609375,0.35877862595419846,0.6030534351145038,0.33587786259541985
16:24:940417,2.6027874755859375,-1.7705181884765626,2.0336709594726563,0.13740458015267176,0.3893129770992366,0.2900763358778626
16:24:945612,3.027903442382813,-2.118394775390625,2.4504043579101564,0.05343511450381679,0.13740458015267176,-0.06870229007633588
16:25:090410,3.4751733398437503,-1.7312997436523438,2.5997937011718752,-0.015267175572519083,-0.2213740458015267,-0.030534351145038167
16:25:105762,3.8380187988281254,-1.8058447265625002,2.335443420410156,0.0916030534351145,-0.13740458015267176,-0.061068702290076333
16:25:140407,3.5152899169921876,-1.76991943359375,2.0845651245117187,-0.13740458015267176,-0.20610687022900762,-0.1450381679389313
16:25:160860,3.15424072265625,-1.4705419921875,1.9384689331054688,-0.5725190839694656,-0.07633587786259542,-0.4961832061068702
16:25:190559,2.076182556152344,-1.9474502563476563,1.9127224731445314,-0.42748091603053434,-0.2748091603053435,-0.83206106870229
16:25:211010,1.517244873046875,-2.122885437011719,1.4591656494140626,-0.6412213740458015,-0.6183206106870229,-1.2748091603053435
16:25:345543,0.844244384765625,-2.338736572265625,1.0612930297851564,-0.20610687022900762,-0.732824427480916,-2.0229007633587783
16:25:390562,-0.01466949462890625,-1.5597564697265627,0.47062133789062505,-0.26717557251908397,-0.9618320610687022,-2.396946564885496
16:25:405904,-0.983155517578125,0.77359130859375,-0.3526666259765625,-0.6793893129770993,-0.8473282442748091,-2.6412213740458013
16:25:426336,-1.3364208984375001,1.8217117309570314,-0.3897894287109375,-0.13740458015267176,-0.07633587786259542,-2.49618320610687
16:25:445657,-1.2639715576171875,2.7500811767578126,0.4110452270507813,-0.9923664122137404,0.8244274809160305,-2.1221374045801524
16:25:495654,-1.1720626831054688,1.6720230102539064,1.522034912109375,1.534351145038168,0.5267175572519084,-1.7022900763358777
16:25:545657,-0.7382647705078126,2.232756958007813,1.3606704711914064,2.6717557251908395,0.24427480916030533,-0.8854961832061068
16:25:645505,1.3774356079101564,2.1381536865234376,0.4400848388671875,0.9618320610687022,-0.2595419847328244,0.5343511450381679
16:25:690559,2.025887145996094,0.023351440429687502,0.8101153564453125,1.4274809160305344,-0.19083969465648853,0.4427480916030534
16:25:710996,1.6220269775390626,-0.6164181518554688,0.9307644653320313,1.1374045801526718,-0.3282442748091603,0.29770992366412213
16:25:745657,1.5669415283203125,-0.9633966064453126,0.9352551269531251,0.3893129770992366,-0.23664122137404578,0.23664122137404578
16:25:795656,1.6301101684570314,-1.4163546752929688,1.2936099243164063,-0.12213740458015267,0.07633587786259542,0.03816793893129771
16:25:895480,1.4804214477539064,-1.627415771484375,1.6049624633789064,-0.16030534351145037,0.10687022900763359,0.007633587786259542
16:25:940559,1.208287353515625,-1.62861328125,1.8016534423828126,0.19083969465648853,-0.007633587786259542,0.015267175572519083
16:25:961004,1.152902526855469,-1.4343173217773437,1.7423767089843751,0.1297709923664122,0.022900763358778626,0.08396946564885496
16:25:995650,1.1472143554687502,-1.5139517211914064,1.8378781127929689,0.29770992366412213,0.0,0.08396946564885496
16:26:045652,0.9936337280273438,-1.5319143676757814,1.507365417480469,0.07633587786259542,-0.1297709923664122,0.12213740458015267
16:26:095650,0.9789642333984375,-1.7738113403320312,1.2223580932617188,0.22900763358778625,-0.07633587786259542,0.2595419847328244
16:26:145653,1.1020083618164063,-1.97589111328125,1.19990478515625,0.0916030534351145,-0.04580152671755725,0.16030534351145037
16:26:195646,1.2615765380859376,-1.9570303344726563,1.2166699218750001,0.03816793893129771,-0.06870229007633588,0.07633587786259542
16:26:295475,0.9181906127929688,-1.909728698730469,1.2603790283203125,0.32061068702290074,-0.07633587786259542,0.10687022900763359
16:26:345509,0.6035449218750001,-1.7130377197265625,1.3489947509765625,0.38167938931297707,-0.23664122137404578,0.20610687022900762
16:26:395481,0.544866943359375,-1.6600479125976564,1.4630575561523438,0.5725190839694656,-0.46564885496183206,0.03816793893129771
16:26:440558,0.5092410278320313,-1.5932867431640625,1.3956976318359375,0.46564885496183206,-0.48854961832061067,-0.09923664122137404
16:26:445753,0.7020401000976563,-1.5956817626953126,1.3091775512695314,0.4427480916030534,-0.29770992366412213,-0.07633587786259542
16:26:495695,0.6577322387695312,-1.5747253417968752,1.4283297729492188,0.29770992366412213,-0.09923664122137404,-0.16030534351145037
16:26:545653,0.30386810302734374,-1.4636563110351564,1.409169616699219,0.04580152671755725,-0.061068702290076333,-0.33587786259541985
16:26:645507,0.3787124633789063,-1.2864248657226562,1.3079800415039062,0.007633587786259542,0.022900763358778626,-0.3129770992366412
16:26:690558,0.4888833618164063,-1.153201904296875,1.349294128417969,-0.06870229007633588,0.183206106870229,-0.21374045801526717
16:26:710989,0.6661148071289062,-1.152902526855469,1.4217434692382813,-0.1984732824427481,0.1450381679389313,-0.05343511450381679
16:26:745652,0.8241860961914063,-1.2978012084960937,1.4343173217773437,-0.183206106870229,0.08396946564885496,0.030534351145038167
