timestamp,accel.x,accel.y,accel.z,gyro.x,gyro.y,gyro.z
06:50:917155,2.422262878417969,0.6936575317382813,0.5056484985351563,1.4351145038167938,0.16030534351145037,0.38167938931297707
06:50:986488,2.4381298828125,1.3406121826171875,-1.0373428344726563,-6.267175572519084,-0.38167938931297707,-0.04580152671755725
06:51:031536,2.4138803100585937,-0.70892578125,0.8906478881835938,-5.946564885496183,-0.8702290076335878,0.022900763358778626
06:51:046872,2.556383972167969,-2.6024880981445313,2.6659561157226563,3.9618320610687023,0.1450381679389313,-0.4580152671755725
06:51:067308,2.698288879394531,-1.469344482421875,0.24159759521484375,6.137404580152672,1.366412213740458,-0.16793893129770993
06:51:086632,2.4575894165039065,-0.5694158935546876,0.28380981445312503,4.603053435114504,1.1832061068702289,0.9618320610687022
06:51:136627,2.2842498779296876,0.0185614013671875,1.3537847900390625,-1.6030534351145038,-0.7709923664122137,0.23664122137404578
06:51:186641,2.54590576171875,-0.41703277587890625,0.5801934814453126,-4.198473282442748,-0.09923664122137404,-0.4427480916030534
06:51:236625,2.4105871582031253,-0.501756591796875,0.4400848388671875,-5.198473282442748,-0.5877862595419847,-0.35877862595419846
06:51:286658,2.5036935424804687,-0.6116281127929688,1.9276913452148439,-3.1908396946564883,-0.47328244274809156,-0.1984732824427481
06:51:336627,2.5767416381835937,-1.7450711059570314,2.9174331665039066,3.045801526717557,0.8931297709923663,-0.16030534351145037
06:51:386657,2.688409423828125,-1.1567944335937501,0.8523275756835937,5.297709923664122,1.381679389312977,-0.12213740458015267
06:51:436651,2.6030868530273437,-0.42541534423828126,0.4819976806640625,3.687022900763359,0.9847328244274809,0.6335877862595419
06:51:486632,2.3677761840820315,0.7762857055664063,0.9885443115234376,-1.450381679389313,-0.4351145038167939,0.5038167938931297
06:51:536653,2.6324258422851563,0.17603393554687502,-0.23710693359375,-5.557251908396946,-0.38167938931297707,-0.46564885496183206
06:51:636440,2.4638763427734376,-0.36134857177734375,1.1403286743164063,-4.824427480916031,-0.8625954198473282,-0.32061068702290074
06:51:681564,2.526446228027344,-1.5226336669921876,3.1524444580078126,1.3358778625954197,-0.22900763358778625,0.08396946564885496
06:51:691818,2.712359619140625,-1.3061837768554687,1.1469149780273438,4.885496183206107,1.6030534351145038,-0.22900763358778625
06:51:736663,2.4701632690429687,-0.7271878051757813,0.4272116088867188,4.641221374045801,0.916030534351145,0.183206106870229
06:51:786660,2.1279748535156253,0.8367599487304688,0.7625143432617187,-0.4198473282442748,-0.41221374045801523,0.41221374045801523
06:51:836663,2.561473388671875,0.39398071289062503,-0.17663269042968752,-5.229007633587786,-0.4427480916030534,-0.33587786259541985
06:51:986517,2.377955017089844,-0.3011737060546875,1.3145663452148437,-4.648854961832061,-0.8549618320610687,-0.26717557251908397
06:52:031559,2.5051904296875,-1.349294128417969,3.3287777709960937,0.9694656488549618,-0.34351145038167935,0.05343511450381679
06:52:031615,2.7336154174804688,-1.1289523315429688,1.4900015258789063,4.3206106870229,1.4732824427480915,-0.1984732824427481
06:52:031689,2.531236267089844,-0.4900808715820313,1.0873388671875,3.6946564885496183,0.7480916030534351,0.11450381679389313
06:52:086668,2.278861083984375,0.8280780029296876,1.071771240234375,-0.37404580152671757,-0.2748091603053435,0.6259541984732824
06:52:136651,2.439327392578125,0.53408935546875,0.19728973388671875,-4.740458015267175,-0.8015267175572519,0.0
06:52:236490,2.557880859375,-0.30027557373046876,0.6242019653320313,-5.068702290076335,-0.6183206106870229,-0.3129770992366412
06:52:286507,2.562371520996094,-1.1879296875,2.9820986938476564,-0.2748091603053435,-0.3053435114503817,-0.061068702290076333
06:52:331570,2.6506878662109377,-1.1870315551757813,1.8145266723632814,4.351145038167939,1.16793893129771,-0.282442748091603
06:52:331671,2.698887634277344,-0.59156982421875,0.4056564331054688,4.374045801526718,1.3358778625954197,-0.2213740458015267
06:52:381654,2.3971151733398437,-0.07155120849609375,1.0978170776367189,2.213740458015267,0.4580152671755725,0.0916030534351145
06:52:436653,2.2875430297851564,0.8948391723632813,0.8625064086914063,-2.8854961832061066,-0.8625954198473282,-0.13740458015267176
06:52:486670,2.6491909790039063,0.3649411010742188,0.3113525390625,-5.251908396946565,-0.6564885496183206,-0.5725190839694656
06:52:531571,2.3177801513671876,-0.30296997070312504,2.694696350097656,-2.229007633587786,-0.83206106870229,-0.17557251908396945
06:52:581594,2.68481689453125,-0.8903485107421876,2.71834716796875,3.351145038167939,1.0076335877862594,0.2213740458015267
06:52:786508,2.8629464721679687,-0.4667294311523438,1.033450927734375,4.702290076335878,1.6259541984732824,0.2900763358778626
06:52:831559,2.5734484863281253,0.27812164306640624,1.2912149047851562,2.3740458015267176,0.7251908396946565,0.9083969465648855
06:52:841899,2.3561004638671874,0.6424639892578126,1.3971945190429689,-2.16030534351145,-0.8778625954198473,0.3282442748091603
06:52:852255,2.6707461547851565,0.1383123779296875,0.5586383056640625,-4.595419847328244,-0.8091603053435115,-0.4961832061068702
06:52:862579,2.6638604736328126,-0.51732421875,1.8815872192382814,-1.4274809160305344,-0.3893129770992366,-0.41221374045801523
06:52:886658,2.805466003417969,-0.5514532470703125,1.9462527465820314,2.778625954198473,1.1526717557251909,0.29770992366412213
06:52:936658,2.578537902832031,-0.17094451904296876,1.3971945190429689,3.595419847328244,1.3893129770992365,0.32061068702290074
06:53:086518,2.0300784301757813,0.9909393310546876,1.8600320434570314,-0.007633587786259542,-0.6259541984732824,0.5572519083969465
06:53:131563,2.4141796875000003,0.810714111328125,0.9050180053710938,-4.007633587786259,-1.129770992366412,-0.1984732824427481
06:53:146902,2.5378225708007816,-0.06256988525390625,1.5594570922851563,-2.854961832061069,-0.9236641221374046,-0.3053435114503817
06:53:157258,2.625839538574219,-0.7442523193359375,2.019899597167969,2.450381679389313,0.4580152671755725,0.26717557251908397
06:53:186669,2.7536737060546876,-0.5415737915039063,0.7729925537109376,3.8625954198473282,1.564885496183206,0.16030534351145037
06:53:286538,2.1633013916015624,0.8173004150390626,1.423839111328125,0.6412213740458015,-0.20610687022900762,0.4961832061068702
